attack_detected,attacker_pct,b3_available,comm_range_m,context,decision,density,family,frequency_hz,m_A,m_notA,m_theta,msg_index,n_contract_violations,scenario_id,seed,sem_m_notA,semantic_confidence,total_ms,trust_score,truth_attacker,vehicle_count
False,0.2,True,300,urban,CAUTION,sparse,replay,10.0,0.23000000000000004,0.23000000000000004,0.5399999999999999,17,0,s101_replay_250v_20pct_sparse_urban_1270,1371,0.0,0.9,18.79575500061037,0.8772999999999999,False,250
False,0.2,True,300,urban,CAUTION,sparse,replay,10.0,0.23000000000000004,0.23000000000000004,0.5399999999999999,18,0,s101_replay_250v_20pct_sparse_urban_1270,1371,0.0,0.9,20.5105300010473,0.8772999999999999,False,250
False,0.2,True,300,urban,CAUTION,sparse,replay,10.0,0.23000000000000004,0.23000000000000004,0.5399999999999999,19,0,s101_replay_250v_20pct_sparse_urban_1270,1371,0.0,0.9,21.29096999851754,0.8772999999999999,False,250
False,0.2,True,300,urban,CAUTION,sparse,replay,10.0,0.23000000000000004,0.23000000000000004,0.5399999999999999,20,0,s101_replay_250v_20pct_sparse_urban_1270,1371,0.0,0.9,20.939456000633072,0.8772999999999999,False,250
False,0.2,True,300,urban,CAUTION,sparse,replay,10.0,0.23000000000000004,0.23000000000000004,0.5399999999999999,21,0,s101_replay_250v_20pct_sparse_urban_1270,1371,0.0,0.9,20.87675999791827,0.8772999999999999,False,250
False,0.2,True,300,urban,CAUTION,sparse,replay,10.0,0.23000000000000004,0.23000000000000004,0.5399999999999999,22,0,s101_replay_250v_20pct_sparse_urban_1270,1371,0.0,0.9,30.09356599795865,0.8772999999999999,True,250
False,0.2,True,300,urban,CAUTION,sparse,replay,10.0,0.23000000000000004,0.23000000000000004,0.5399999999999999,23,0,s101_replay_250v_20pct_sparse_urban_1270,1371,0.0,0.9,41.981303998909425,0.8772999999999999,False,250
False,0.4,True,300,rural,CAUTION,dense,replay,10.0,0.23000000000000004,0.23000000000000004,0.5399999999999999,0,0,s101_replay_100v_40pct_dense_rural_1098,1199,0.0,0.9,35.25532600178849,0.8772999999999999,True,100
False,0.4,True,300,rural,CAUTION,dense,replay,10.0,0.146,0.146,0.708,1,0,s101_replay_100v_40pct_dense_rural_1098,1199,0.0,0.9,21.155258000362664,0.9184599999999999,False,100
False,0.4,True,300,rural,CAUTION,dense,replay,10.0,0.23000000000000004,0.23000000000000004,0.5399999999999999,2,0,s101_replay_100v_40pct_dense_rural_1098,1199,0.0,0.9,21.70029099943349,0.8772999999999999,False,100
False,0.4,True,300,rural,CAUTION,dense,replay,10.0,0.23000000000000004,0.23000000000000004,0.5399999999999999,3,0,s101_replay_100v_40pct_dense_rural_1098,1199,0.0,0.9,19.044556000153534,0.8772999999999999,True,100
False,0.4,True,300,rural,CAUTION,dense,replay,10.0,0.23000000000000004,0.23000000000000004,0.5399999999999999,4,0,s101_replay_100v_40pct_dense_rural_1098,1199,0.0,0.9,18.03621300132363,0.8772999999999999,False,100
False,0.4,True,300,rural,CAUTION,dense,replay,10.0,0.23000000000000004,0.23000000000000004,0.5399999999999999,5,0,s101_replay_100v_40pct_dense_rural_1098,1199,0.0,0.9,19.895645997166866,0.8772999999999999,False,100
False,0.4,True,300,rural,CAUTION,dense,replay,10.0,0.23000000000000004,0.23000000000000004,0.5399999999999999,6,0,s101_replay_100v_40pct_dense_rural_1098,1199,0.0,0.9,19.114606999210082,0.8772999999999999,False,100
False,0.4,True,300,rural,CAUTION,dense,replay,10.0,0.23000000000000004,0.23000000000000004,0.5399999999999999,7,0,s101_replay_100v_40pct_dense_rural_1098,1199,0.0,0.9,22.54652199917473,0.8772999999999999,False,100
False,0.4,True,300,rural,CAUTION,dense,replay,10.0,0.23000000000000004,0.23000000000000004,0.5399999999999999,8,0,s101_replay_100v_40pct_dense_rural_1098,1199,0.0,0.9,19.396449999476317,0.8772999999999999,False,100
False,0.4,True,300,rural,CAUTION,dense,replay,10.0,0.23000000000000004,0.23000000000000004,0.5399999999999999,9,0,s101_replay_100v_40pct_dense_rural_1098,1199,0.0,0.9,20.77310800086707,0.8772999999999999,False,100
False,0.4,True,300,rural,CAUTION,dense,replay,10.0,0.23000000000000004,0.23000000000000004,0.5399999999999999,10,0,s101_replay_100v_40pct_dense_rural_1098,1199,0.0,0.9,36.02589900037856,0.8772999999999999,False,100
False,0.4,True,300,rural,CAUTION,dense,replay,10.0,0.23000000000000004,0.23000000000000004,0.5399999999999999,11,0,s101_replay_100v_40pct_dense_rural_1098,1199,0.0,0.9,24.735490998864407,0.8772999999999999,True,100
False,0.4,True,300,rural,CAUTION,dense,replay,10.0,0.23000000000000004,0.23000000000000004,0.5399999999999999,12,0,s101_replay_100v_40pct_dense_rural_1098,1199,0.0,0.9,21.089385001687333,0.8772999999999999,False,100
False,0.4,True,300,rural,CAUTION,dense,replay,10.0,0.23000000000000004,0.23000000000000004,0.5399999999999999,13,0,s101_replay_100v_40pct_dense_rural_1098,1199,0.0,0.9,35.27594600018347,0.8772999999999999,True,100
False,0.4,True,300,rural,CAUTION,dense,replay,10.0,0.23000000000000004,0.23000000000000004,0.5399999999999999,14,0,s101_replay_100v_40pct_dense_rural_1098,1199,0.0,0.9,31.172720999165904,0.8772999999999999,False,100
False,0.4,True,300,rural,CAUTION,dense,replay,10.0,0.23000000000000004,0.23000000000000004,0.5399999999999999,15,0,s101_replay_100v_40pct_dense_rural_1098,1199,0.0,0.9,24.976938002509996,0.8772999999999999,False,100
False,0.4,True,300,rural,CAUTION,dense,replay,10.0,0.23000000000000004,0.23000000000000004,0.5399999999999999,16,0,s101_replay_100v_40pct_dense_rural_1098,1199,0.0,0.9,29.334976999962237,0.8772999999999999,False,100
False,0.4,True,300,rural,CAUTION,dense,replay,10.0,0.23000000000000004,0.23000000000000004,0.5399999999999999,17,0,s101_replay_100v_40pct_dense_rural_1098,1199,0.0,0.9,23.34796099967207,0.8772999999999999,False,100
False,0.4,True,300,rural,CAUTION,dense,replay,10.0,0.23000000000000004,0.23000000000000004,0.5399999999999999,18,0,s101_replay_100v_40pct_dense_rural_1098,1199,0.0,0.9,41.176147999067325,0.8772999999999999,True,100
False,0.4,True,300,rural,CAUTION,dense,replay,10.0,0.23000000000000004,0.23000000000000004,0.5399999999999999,19,0,s101_replay_100v_40pct_dense_rural_1098,1199,0.0,0.9,44.967401001485996,0.8772999999999999,False,100
False,0.4,True,300,rural,CAUTION,dense,replay,10.0,0.23000000000000004,0.23000000000000004,0.5399999999999999,20,0,s101_replay_100v_40pct_dense_rural_1098,1199,0.0,0.9,30.155760003253818,0.8772999999999999,False,100
False,0.4,True,300,rural,CAUTION,dense,replay,10.0,0.23000000000000004,0.23000000000000004,0.5399999999999999,21,0,s101_replay_100v_40pct_dense_rural_1098,1199,0.0,0.9,44.04297399742063,0.8772999999999999,True,100
False,0.4,True,300,rural,CAUTION,dense,replay,10.0,0.23000000000000004,0.23000000000000004,0.5399999999999999,22,0,s101_replay_100v_40pct_dense_rural_1098,1199,0.0,0.9,28.708071000437485,0.8772999999999999,False,100
False,0.4,True,300,rural,CAUTION,dense,replay,10.0,0.23000000000000004,0.23000000000000004,0.5399999999999999,23,0,s101_replay_100v_40pct_dense_rural_1098,1199,0.0,0.9,27.693765998265008,0.8772999999999999,False,100
False,0.1,True,300,rural,CAUTION,sparse,collusion,10.0,0.23000000000000004,0.23000000000000004,0.5399999999999999,0,0,s101_collusion_500v_10pct_sparse_rural_1470,1571,0.0,0.9,21.018702998844674,0.8772999999999999,False,500
False,0.1,True,300,rural,CAUTION,sparse,collusion,10.0,0.146,0.146,0.708,1,0,s101_collusion_500v_10pct_sparse_rural_1470,1571,0.0,0.9,20.617709000362083,0.9184599999999999,True,500
False,0.1,True,300,rural,CAUTION,sparse,collusion,10.0,0.23000000000000004,0.23000000000000004,0.5399999999999999,2,0,s101_collusion_500v_10pct_sparse_rural_1470,1571,0.0,0.9,18.02567300183,0.8772999999999999,False,500
False,0.1,True,300,rural,CAUTION,sparse,collusion,10.0,0.23000000000000004,0.23000000000000004,0.5399999999999999,3,0,s101_collusion_500v_10pct_sparse_rural_1470,1571,0.0,0.9,17.14316299694474,0.8772999999999999,True,500
False,0.1,True,300,rural,CAUTION,sparse,collusion,10.0,0.23000000000000004,0.23000000000000004,0.5399999999999999,4,0,s101_collusion_500v_10pct_sparse_rural_1470,1571,0.0,0.9,19.02455800154712,0.8772999999999999,False,500
False,0.1,True,300,rural,CAUTION,sparse,collusion,10.0,0.23000000000000004,0.23000000000000004,0.5399999999999999,5,0,s101_collusion_500v_10pct_sparse_rural_1470,1571,0.0,0.9,20.024616998853162,0.8772999999999999,True,500
False,0.1,True,300,rural,CAUTION,sparse,collusion,10.0,0.23000000000000004,0.23000000000000004,0.5399999999999999,6,0,s101_collusion_500v_10pct_sparse_rural_1470,1571,0.0,0.9,22.83927499956917,0.8772999999999999,False,500
False,0.1,True,300,rural,CAUTION,sparse,collusion,10.0,0.23000000000000004,0.23000000000000004,0.5399999999999999,7,0,s101_collusion_500v_10pct_sparse_rural_1470,1571,0.0,0.9,24.86136500010616,0.8772999999999999,False,500
False,0.1,True,300,rural,CAUTION,sparse,collusion,10.0,0.23000000000000004,0.23000000000000004,0.5399999999999999,8,0,s101_collusion_500v_10pct_sparse_rural_1470,1571,0.0,0.9,19.46337299887091,0.8772999999999999,False,500
False,0.1,True,300,rural,CAUTION,sparse,collusion,10.0,0.23000000000000004,0.23000000000000004,0.5399999999999999,9,0,s101_collusion_500v_10pct_sparse_rural_1470,1571,0.0,0.9,20.03567599967937,0.8772999999999999,True,500
False,0.1,True,300,rural,CAUTION,sparse,collusion,10.0,0.23000000000000004,0.23000000000000004,0.5399999999999999,10,0,s101_collusion_500v_10pct_sparse_rural_1470,1571,0.0,0.9,20.372893999592634,0.8772999999999999,False,500
False,0.1,True,300,rural,CAUTION,sparse,collusion,10.0,0.23000000000000004,0.23000000000000004,0.5399999999999999,11,0,s101_collusion_500v_10pct_sparse_rural_1470,1571,0.0,0.9,20.795899999939138,0.8772999999999999,False,500
False,0.1,True,300,rural,CAUTION,sparse,collusion,10.0,0.23000000000000004,0.23000000000000004,0.5399999999999999,12,0,s101_collusion_500v_10pct_sparse_rural_1470,1571,0.0,0.9,28.95143299974734,0.8772999999999999,False,500
False,0.1,True,300,rural,CAUTION,sparse,collusion,10.0,0.23000000000000004,0.23000000000000004,0.5399999999999999,13,0,s101_collusion_500v_10pct_sparse_rural_1470,1571,0.0,0.9,21.31883100082632,0.8772999999999999,False,500
False,0.1,True,300,rural,CAUTION,sparse,collusion,10.0,0.23000000000000004,0.23000000000000004,0.5399999999999999,14,0,s101_collusion_500v_10pct_sparse_rural_1470,1571,0.0,0.9,22.008854000887368,0.8772999999999999,False,500
False,0.1,True,300,rural,CAUTION,sparse,collusion,10.0,0.23000000000000004,0.23000000000000004,0.5399999999999999,15,0,s101_collusion_500v_10pct_sparse_rural_1470,1571,0.0,0.9,20.05854999879375,0.8772999999999999,False,500
False,0.1,True,300,rural,CAUTION,sparse,collusion,10.0,0.23000000000000004,0.23000000000000004,0.5399999999999999,16,0,s101_collusion_500v_10pct_sparse_rural_1470,1571,0.0,0.9,20.969121000234736,0.8772999999999999,False,500
False,0.1,True,300,rural,CAUTION,sparse,collusion,10.0,0.23000000000000004,0.23000000000000004,0.5399999999999999,17,0,s101_collusion_500v_10pct_sparse_rural_1470,1571,0.0,0.9,23.31421000053524,0.8772999999999999,False,500
False,0.1,True,300,rural,CAUTION,sparse,collusion,10.0,0.23000000000000004,0.23000000000000004,0.5399999999999999,18,0,s101_collusion_500v_10pct_sparse_rural_1470,1571,0.0,0.9,22.10775500134332,0.8772999999999999,False,500
False,0.1,True,300,rural,CAUTION,sparse,collusion,10.0,0.23000000000000004,0.23000000000000004,0.5399999999999999,19,0,s101_collusion_500v_10pct_sparse_rural_1470,1571,0.0,0.9,36.38018700075918,0.8772999999999999,False,500
False,0.1,True,300,rural,CAUTION,sparse,collusion,10.0,0.23000000000000004,0.23000000000000004,0.5399999999999999,20,0,s101_collusion_500v_10pct_sparse_rural_1470,1571,0.0,0.9,27.833955999085447,0.8772999999999999,False,500
False,0.1,True,300,rural,CAUTION,sparse,collusion,10.0,0.23000000000000004,0.23000000000000004,0.5399999999999999,21,0,s101_collusion_500v_10pct_sparse_rural_1470,1571,0.0,0.9,33.72414099794696,0.8772999999999999,False,500
False,0.1,True,300,rural,CAUTION,sparse,collusion,10.0,0.23000000000000004,0.23000000000000004,0.5399999999999999,22,0,s101_collusion_500v_10pct_sparse_rural_1470,1571,0.0,0.9,27.686523000738816,0.8772999999999999,False,500
False,0.1,True,300,rural,CAUTION,sparse,collusion,10.0,0.23000000000000004,0.23000000000000004,0.5399999999999999,23,0,s101_collusion_500v_10pct_sparse_rural_1470,1571,0.0,0.9,32.214996997936396,0.8772999999999999,False,500
False,0.01,True,300,urban,CAUTION,dense,replay,10.0,0.23000000000000004,0.23000000000000004,0.5399999999999999,0,0,s101_replay_5v_1pct_dense_urban_16,117,0.0,0.9,22.056321999116335,0.8772999999999999,True,5
False,0.01,True,300,urban,CAUTION,dense,replay,10.0,0.146,0.146,0.708,1,0,s101_replay_5v_1pct_dense_urban_16,117,0.0,0.9,22.572188998310594,0.9184599999999999,False,5
False,0.01,True,300,urban,CAUTION,dense,replay,10.0,0.23000000000000004,0.23000000000000004,0.5399999999999999,2,0,s101_replay_5v_1pct_dense_urban_16,117,0.0,0.9,23.245971999131143,0.8772999999999999,False,5
False,0.01,True,300,urban,CAUTION,dense,replay,10.0,0.23000000000000004,0.23000000000000004,0.5399999999999999,3,0,s101_replay_5v_1pct_dense_urban_16,117,0.0,0.9,41.69172399997478,0.8772999999999999,False,5
False,0.01,True,300,urban,CAUTION,dense,replay,10.0,0.23000000000000004,0.23000000000000004,0.5399999999999999,4,0,s101_replay_5v_1pct_dense_urban_16,117,0.0,0.9,29.093827000906458,0.8772999999999999,False,5
False,0.01,True,300,urban,CAUTION,dense,replay,10.0,0.28234040040722175,0.28234040040722175,0.4353191991855565,5,0,s101_replay_5v_1pct_dense_urban_16,117,0.0,0.9,20.852706002187915,0.8516532038004614,False,5
False,0.01,True,300,urban,CAUTION,dense,replay,10.0,0.28234040040722175,0.28234040040722175,0.4353191991855565,6,0,s101_replay_5v_1pct_dense_urban_16,117,0.0,0.9,28.735582000081195,0.8516532038004614,False,5
False,0.01,True,300,urban,CAUTION,dense,replay,10.0,0.28234040040722175,0.28234040040722175,0.4353191991855565,7,0,s101_replay_5v_1pct_dense_urban_16,117,0.0,0.9,24.01486999951885,0.8516532038004614,False,5
False,0.01,True,300,urban,CAUTION,dense,replay,10.0,0.28234040040722175,0.28234040040722175,0.4353191991855565,8,0,s101_replay_5v_1pct_dense_urban_16,117,0.0,0.9,34.66951699738274,0.8516532038004614,False,5
False,0.01,True,300,urban,CAUTION,dense,replay,10.0,0.28234040040722175,0.28234040040722175,0.4353191991855565,9,0,s101_replay_5v_1pct_dense_urban_16,117,0.0,0.9,28.900679000798846,0.8516532038004614,True,5
False,0.01,True,300,urban,CAUTION,dense,replay,10.0,0.32955907188933053,0.32955907188933053,0.34088185622133893,10,0,s101_replay_5v_1pct_dense_urban_16,117,0.0,0.9,30.244155001128092,0.8285160547742281,False,5
False,0.01,True,300,urban,CAUTION,dense,replay,10.0,0.32955907188933053,0.32955907188933053,0.34088185622133893,11,0,s101_replay_5v_1pct_dense_urban_16,117,0.0,0.9,31.614521001756657,0.8285160547742281,True,5
False,0.01,True,300,urban,CAUTION,dense,replay,10.0,0.32955907188933053,0.32955907188933053,0.34088185622133893,12,0,s101_replay_5v_1pct_dense_urban_16,117,0.0,0.9,26.144757997826673,0.8285160547742281,False,5
False,0.01,True,300,urban,CAUTION,dense,replay,10.0,0.32955907188933053,0.32955907188933053,0.34088185622133893,13,0,s101_replay_5v_1pct_dense_urban_16,117,0.0,0.9,28.562190000229748,0.8285160547742281,False,5
False,0.01,True,300,urban,CAUTION,dense,replay,10.0,0.32955907188933053,0.32955907188933053,0.34088185622133893,14,0,s101_replay_5v_1pct_dense_urban_16,117,0.0,0.9,25.15622999999323,0.8285160547742281,False,5
False,0.01,True,300,urban,CAUTION,dense,replay,10.0,0.37468080081444355,0.37468080081444355,0.2506383983711129,15,0,s101_replay_5v_1pct_dense_urban_16,117,0.0,0.9,26.202043998637237,0.8064064076009227,False,5
False,0.01,True,300,urban,CAUTION,dense,replay,10.0,0.37468080081444355,0.37468080081444355,0.2506383983711129,16,0,s101_replay_5v_1pct_dense_urban_16,117,0.0,0.9,21.975529998599086,0.8064064076009227,False,5
False,0.01,True,300,urban,CAUTION,dense,replay,10.0,0.37468080081444355,0.37468080081444355,0.2506383983711129,17,0,s101_replay_5v_1pct_dense_urban_16,117,0.0,0.9,30.395616999157937,0.8064064076009227,False,5
False,0.01,True,300,urban,CAUTION,dense,replay,10.0,0.37468080081444355,0.37468080081444355,0.2506383983711129,18,0,s101_replay_5v_1pct_dense_urban_16,117,0.0,0.9,32.50107799976831,0.8064064076009227,True,5
False,0.01,True,300,urban,CAUTION,dense,replay,10.0,0.37468080081444355,0.37468080081444355,0.2506383983711129,19,0,s101_replay_5v_1pct_dense_urban_16,117,0.0,0.9,29.296343000169145,0.8064064076009227,False,5
False,0.01,True,300,urban,CAUTION,dense,replay,10.0,0.4186535224076876,0.4186535224076876,0.1626929551846248,20,0,s101_replay_5v_1pct_dense_urban_16,117,0.0,0.9,34.13090699905297,0.7848597740202331,False,5
False,0.01,True,300,urban,CAUTION,dense,replay,10.0,0.4186535224076876,0.4186535224076876,0.1626929551846248,21,0,s101_replay_5v_1pct_dense_urban_16,117,0.0,0.9,26.309387001674622,0.7848597740202331,False,5
False,0.01,True,300,urban,CAUTION,dense,replay,10.0,0.4186535224076876,0.4186535224076876,0.1626929551846248,22,0,s101_replay_5v_1pct_dense_urban_16,117,0.0,0.9,27.35906999805593,0.7848597740202331,True,5
False,0.01,True,300,urban,CAUTION,dense,replay,10.0,0.4186535224076876,0.4186535224076876,0.1626929551846248,23,0,s101_replay_5v_1pct_dense_urban_16,117,0.0,0.9,36.575761001586216,0.7848597740202331,False,5
False,0.1,True,300,highway,CAUTION,dense,fabrication,10.0,0.23000000000000004,0.23000000000000004,0.5399999999999999,0,0,s101_fabrication_1000v_10pct_dense_highway_1709,1810,0.0,0.9,20.07648099970538,0.8772999999999999,False,1000
False,0.1,True,300,highway,CAUTION,dense,fabrication,10.0,0.146,0.146,0.708,1,0,s101_fabrication_1000v_10pct_dense_highway_1709,1810,0.0,0.9,25.030799999512965,0.9184599999999999,False,1000
False,0.1,True,300,highway,CAUTION,dense,fabrication,10.0,0.23000000000000004,0.23000000000000004,0.5399999999999999,2,0,s101_fabrication_1000v_10pct_dense_highway_1709,1810,0.0,0.9,29.212876997917192,0.8772999999999999,False,1000
False,0.1,True,300,highway,CAUTION,dense,fabrication,10.0,0.23000000000000004,0.23000000000000004,0.5399999999999999,3,0,s101_fabrication_1000v_10pct_dense_highway_1709,1810,0.0,0.9,26.247241003147792,0.8772999999999999,False,1000
False,0.1,True,300,highway,CAUTION,dense,fabrication,10.0,0.23000000000000004,0.23000000000000004,0.5399999999999999,4,0,s101_fabrication_1000v_10pct_dense_highway_1709,1810,0.0,0.9,19.470955998258432,0.8772999999999999,False,1000
False,0.1,True,300,highway,CAUTION,dense,fabrication,10.0,0.23000000000000004,0.23000000000000004,0.5399999999999999,5,0,s101_fabrication_1000v_10pct_dense_highway_1709,1810,0.0,0.9,39.269089997105766,0.8772999999999999,False,1000
False,0.1,True,300,highway,CAUTION,dense,fabrication,10.0,0.23000000000000004,0.23000000000000004,0.5399999999999999,6,0,s101_fabrication_1000v_10pct_dense_highway_1709,1810,0.0,0.9,23.317184000916313,0.8772999999999999,False,1000
False,0.1,True,300,highway,CAUTION,dense,fabrication,10.0,0.23000000000000004,0.23000000000000004,0.5399999999999999,7,0,s101_fabrication_1000v_10pct_dense_highway_1709,1810,0.0,0.9,27.22884800095926,0.8772999999999999,False,1000
